Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052003,056911418,0000690
Trade Date <02-MAY-2003>,Settlement Type <D>,Settlement No <2003083>,Settlement Date <06-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0981E13,GC,500,500,100.00
Trade Date <02-MAY-2003>,Settlement Type <N>,Settlement No <2003083>,Settlement Date <06-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,380,MAHINDUGIN,EQ,20815,19832,95.28
20,381,MAHSCOOTER,EQ,600,600,100.00
20,382,MAHSEAMLES,EQ,9410,7270,77.26
20,383,MALWACOTT,EQ,51,50,98.04
20,384,MANALIPET,EQ,26301,24800,94.29
20,385,MANGLMCEM,EQ,4200,4200,100.00
20,386,MANGTIMBER,EQ,1,0,0.00
20,387,MARALOVER,EQ,13149,9931,75.53
20,388,MARDIACHEM,EQ,1300,1100,84.62
20,389,MARDIASTL,EQ,6201,6201,100.00
20,390,MARICOIND,EQ,1406,1175,83.57
20,391,MASCOT,EQ,27642,10881,39.36
20,392,MASTEK,EQ,2142363,95819,4.47
20,393,MASTERSHAR,EQ,132168,132137,99.98
20,394,MAX,EQ,5330,2756,51.71
20,395,MCDOWELL-N,EQ,15229,10818,71.04
20,396,MEDIAVIDEO,EQ,2100,2000,95.24
20,397,MEDICOTECH,EQ,32983,22365,67.81
20,398,MELSTAR,EQ,25599,22597,88.27
20,399,MICO,EQ,128,99,77.34
20,400,MID-DAY,EQ,20520,11029,53.75
20,401,MIRCELECTR,EQ,770,565,73.38
20,402,MIRZATAN,EQ,6726,4825,71.74
20,403,MONSANTO,EQ,3824,2702,70.66
20,404,MORARJESPG,EQ,1816,1301,71.64
20,405,MOREPENLAB,EQ,1152372,652074,56.59
20,406,MORGANSTAN,EQ,240533,134321,55.84
20,407,MOSERBAER,EQ,106283,23884,22.47
20,408,MOTHERSUMI,EQ,2635,2310,87.67
20,409,MRF,EQ,5464,3645,66.71
20,410,MRO-TEK,EQ,48176,25788,53.53
20,411,MRPL,EQ,313058,186105,59.45
20,412,MTAL,EQ,1502,1500,99.87
20,413,MTNL,EQ,2866271,1547277,53.98
20,414,MUKAND,EQ,1765,1300,73.65
20,415,MUKANDENGG,EQ,285553,285500,99.98
20,416,MUKTAARTS,EQ,86470,38824,44.90
20,417,MUNJALSHOW,EQ,120,120,100.00
20,418,MYSORECEM,EQ,19352,17875,92.37
20,419,NAGARFERT,EQ,203981,165154,80.97
20,420,NAHAREXP,EQ,8886,8286,93.25
20,421,NAHARINTL,EQ,1010,1010,100.00
20,422,NAHARSPG,EQ,8321,6235,74.93
20,423,NARMDCHEMA,EQ,14600,12060,82.60
20,424,NATCOPHARM,EQ,5033,4221,83.87
20,425,NATHSEEDS,EQ,40905,28592,69.90
20,426,NATIONALUM,EQ,552185,430516,77.97
20,427,NATNLSTEEL,EQ,13260,13250,99.92
20,428,NAVBARFERO,EQ,2060,2060,100.00
20,429,NAVNETPUBL,EQ,825,571,69.21
20,430,NELCO,EQ,22641,16945,74.84
20,431,NEOCURTHER,EQ,1700,1700,100.00
20,432,NEPCMICON,EQ,5451,5251,96.33
20,433,NESTLE,EQ,38511,33270,86.39
20,434,NEYVELILIG,EQ,197189,104078,52.78
20,435,NICCOCORP,EQ,300,300,100.00
20,436,NICOLASPIR,EQ,14442,11831,81.92
20,437,NIFTYBEES,EQ,6439,5929,92.08
20,438,NIIT,EQ,2685725,269481,10.03
20,439,NILKAMPLST,EQ,2001,1900,94.95
20,440,NIPPOBATRY,EQ,55,50,90.91
